href,title,description,authors,date_published
/articles/s41564-023-01355-5,The gut microbiota contributes to the pathogenesis of anorexia nervosa in humans and mice,"Faecal metagenomics and serum metabolomics reveal compositional and functional alterations in the gut microbiota of women with anorexia nervosa, and faecal transplants could transfer an anorexia-associated phenotype to germ-free mice.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41598-021-83942-2,Evaluation of the German biographic screening interview for fetal alcohol spectrum disorder (BSI-FASD),"Time-restricted feeding (TRF) can prevent muscle function decline from obesogenic challenges. Here, the authors reveal that TRF improves muscle function through modulations of common and distinct pathways in diet- and genetic-induced obesity models.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41746-023-00864-1,FASDetect as a machine learning-based screening app for FASD in youth with ADHD,"Time-restricted feeding (TRF) can prevent muscle function decline from obesogenic challenges. Here, the authors reveal that TRF improves muscle function through modulations of common and distinct pathways in diet- and genetic-induced obesity models.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41467-023-36474-4,Time-restricted feeding promotes muscle function through purine cycle and AMPK signaling in Drosophila obesity models,"Time-restricted feeding (TRF) can prevent muscle function decline from obesogenic challenges. Here, the authors reveal that TRF improves muscle function through modulations of common and distinct pathways in diet- and genetic-induced obesity models.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/nrurol.2012.197,Insight into oxidative stress in varicocele-associated male infertility: part 1,"Oxidative stress is the central element contributing to infertility in men with varicocele, to which the testis responds by way of a number of mechanisms, including heat stress. In this comprehensive Review, Agarwalet al. discuss these responses, which have their own implications in exacerbating the underlying oxidative stress and on the subsequent infertility.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/nature09837,Initial genome sequencing and analysis of multiple myeloma,"Multiple myeloma, a malignancy of plasma cells, remains incurable and is poorly understood. Using next-generation sequencing of several multiple myeloma genomes reveals that this disease involves mutations of genes involved in protein translation, histone methylation and blood coagulation. The study suggests that BRAF inhibitors should be evaluated in multiple myeloma clinical trials.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41591-019-0383-9,Developmental origins and emerging therapeutic opportunities for childhood cancer,"Childhood cancers are developmentally distinct from adult cancers and arise from cellular reprogramming as a result of epigenetic mutations or gene fusions, providing unique therapeutic opportunities.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/nbt.1900,A targeted proteomics–based pipeline for verification of biomarkers in plasma,"Prioritizing candidate biomarkers for verification remains a formidable obstacle to the translation of protein diagnostics to clinical applications. Whiteakeret al. assemble a multistage, targeted proteomics pipeline to relieve this bottleneck and use a mouse cancer model to demonstrate its analytical performance.","nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41598-024-56634-w,Cancer incidence trends in New York State and associations with common population-level exposures 2010–2018: an ecological study,,"nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/jhh201325,"Hypertension, not essential: an epidemic preventable by improved eating patterns",,"nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41366-021-00884-5,The effect of heavy prenatal alcohol exposure on adolescent body mass index and waist-to-height ratio at 12–13 years,,"nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41598-023-33277-x,A novel Alzheimer’s disease prognostic signature: identification and analysis of glutamine metabolism genes in immunogenicity and immunotherapy efficacy,,"nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/s41380-018-0095-4,Review and gap analysis: molecular pathways leading to fetal alcohol spectrum disorders,,"nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
/articles/tpj201668,Systems genetics analysis of pharmacogenomics variation during antidepressant treatment,,"nature, search, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Annette Fenner, Marina Maurizio, Maria Masid, Philipp Olias, S. Lefèvre-Arbogast, J. Chaker, C. Samieri, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Joram M. Posma, Isabel Garcia-Perez, Jeremy K. Nicholson, Aimee M. Deaton, Margaret M. Parker, Paul Nioi, Amanda H. Mahnke, Georgios D. Sideridis, Joseph L. Jacobson, Claire Greenhill, Benshang Li, Hui Li, Bin-Bing S Zhou, Yong Fan, René Klinkby Støving, Oluf Pedersen, Michael Widder, Luisa Mierzwa, Bernd Lenz, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Christopher Livelo, Yiming Guo, Girish C. Melkani, Ashok Agarwal, Alaa Hamada, Sandro C. Esteves, Michael A. Chapman, Michael S. Lawrence, Todd R. Golub, Mariella Filbin, Michelle Monje, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Haokun Yuan, Rebecca D. Kehm, Wan Yang, J Stamler, N. Hayes, N. Reid, K. M. Moritz, Zixuan Wu, Ping Liu, Shaowu Cheng, Friederike Ehrhart, Sylvia Roozen, Leopold M. G. Curfs, M B Madsen, L J A Kogelman, H B Rasmussen",13 May 2021
