href,title,description,authors,date_published
/articles/s41598-020-74026-8,Endocrine disruption of vitamin D activity by perfluoro-octanoic acid (PFOA),"In this Review, Murphy and Zaki discuss changes in the incidence and mortality of colorectal cancer, including trends by age and birth cohort, and consider the contributions of early-life exposures and emerging risk factors.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-017-01140-5,Interaction effects of polyfluoroalkyl substances and sex steroid hormones on asthma among children,"In this Review, Murphy and Zaki discuss changes in the incidence and mortality of colorectal cancer, including trends by age and birth cohort, and consider the contributions of early-life exposures and emerging risk factors.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-021-89846-5,Prenatal exposures to mixtures of endocrine disrupting chemicals and children’s weight trajectory up to age 5.5 in the SELMA study,"In this Review, Murphy and Zaki discuss changes in the incidence and mortality of colorectal cancer, including trends by age and birth cohort, and consider the contributions of early-life exposures and emerging risk factors.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/pr2016187,Maternal serum levels of perfluoroalkyl substances and organochlorines and indices of fetal growth: a Scandinavian case–cohort study,"In this Review, Murphy and Zaki discuss changes in the incidence and mortality of colorectal cancer, including trends by age and birth cohort, and consider the contributions of early-life exposures and emerging risk factors.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41575-023-00841-9,Changing epidemiology of colorectal cancer — birth cohort effects and emerging risk factors,"In this Review, Murphy and Zaki discuss changes in the incidence and mortality of colorectal cancer, including trends by age and birth cohort, and consider the contributions of early-life exposures and emerging risk factors.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41598-021-83942-2,Evaluation of the German biographic screening interview for fetal alcohol spectrum disorder (BSI-FASD),"Bone marrow contains adipocytes, which have been thought to form one type of marrow adipose tissue (MAT). Here, the authors identify two MAT subpopulations in mice and humans—‘regulated’ and ‘constitute’ MAT—which show distinct phenotypic and cellular traits, and respond differently to cold exposure.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/ncomms8808,Region-specific variation in the properties of skeletal adipocytes reveals regulated and constitutive marrow adipose tissues,"Bone marrow contains adipocytes, which have been thought to form one type of marrow adipose tissue (MAT). Here, the authors identify two MAT subpopulations in mice and humans—‘regulated’ and ‘constitute’ MAT—which show distinct phenotypic and cellular traits, and respond differently to cold exposure.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s42255-023-00961-1,Variant of the lactase LCT gene explains association between milk intake and incident type 2 diabetes,"Higher milk intake is associated with lower type 2 diabetes risk in lactase non-persistent individuals, partly through gut microbiome and blood metabolites.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s43856-024-00513-y,Machine learning-based health environmental-clinical risk scores in European children,"Guimbaud et al. use machine learning in a dataset of 1600 European mother-child pairs to link early-life environmental exposures with children’s health. Through the computation of environmental-clinical risk scores, they unveil complex interactions and nonlinear patterns among these factors, underscoring their intricate role in children’s health.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41746-023-00864-1,FASDetect as a machine learning-based screening app for FASD in youth with ADHD,"Metabolomics analysis reveals that inosine monophosphate, a purine metabolite, promotes myelopoiesis and contributes to severe acute pancreatitis in db/db mice.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s42003-022-04041-0,The purine metabolite inosine monophosphate accelerates myelopoiesis and acute pancreatitis progression,"Metabolomics analysis reveals that inosine monophosphate, a purine metabolite, promotes myelopoiesis and contributes to severe acute pancreatitis in db/db mice.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
/articles/s41591-019-0383-9,Developmental origins and emerging therapeutic opportunities for childhood cancer,"Childhood cancers are developmentally distinct from adult cancers and arise from cellular reprogramming as a result of epigenetic mutations or gene fusions, providing unique therapeutic opportunities.","nature, search, Mary Regina Boland, Lena M. Davidson, Jason H. Moore, Anne P. Starling, Chloe Friedman, Dana Dabelea, Sverre Wikström, Christian H. Lindh, Carl-Gustaf Bornehag, Ning Ding, Carrie A. Karvonen-Gutierrez, Sung Kyun Park, Guoqi Yu, Ruijin Lu, Cuilin Zhang, Cheryl R. Stein, Kathleen J. McGovern, Mary S. Wolff, Joseph M. Braun, Melissa Eliot, Kimberly Yolton, Sverre Wikström, Ghada Hussein, Carl-Gustaf Bornehag, Takanobu Horikoshi, Tomoko Nishimura, Kenji J. Tsuchiya, Jie Li, Suling Ye, Liang Chen, Andrea Di Nisio, Maria Santa Rocca, Carlo Foresta, Yang Zhou, Li-Wen Hu, Guang-Hui Dong, Katherine Svensson, Eva Tanner, Carl-Gustaf Bornehag, Hilde B. Lauritzen, Tricia L. Larose, Geir W. Jacobsen, Caitlin C. Murphy, Timothy A. Zaki, Michael Widder, Luisa Mierzwa, Bernd Lenz, Erica L. Scheller, Casey R. Doucette, Ormond A. MacDougald, Kai Luo, Guo-Chong Chen, Qibin Qi, Jean-Baptiste Guimbaud, Alexandros P. Siskos, Léa Maitre, Lukas Ehrig, Ann-Christin Wagner, Stefan Konigorski, Xiao-Min Luo, Sin Man Lam, Ying-Mei Feng, Mariella Filbin, Michelle Monje, S. C. Mack, H. Witt, M. D. Taylor, Jeffrey R Whiteaker, Chenwei Lin, Amanda G Paulovich, Jae-Jun Song, Yoon Young Go, Jiwon Chang, N. Hayes, N. Reid, K. M. Moritz, Wanyu Huang, Tak Igusa, Xiaobin Wang, Sarah Soyeon Oh, Young Ju Kim, Eun-Cheol Park, Nawaz Ahmed, Behnoush Kermanshahi, Paul A. Spagnuolo, April E. Ronca, Eric L. Moyer, Ruth K. Globus, Wook Ha Park, Sora Kang, Lars Lind, Marijke de Cock, Michiel R de Boer, Margot van de Bor",11 Aug 2021
