href,title,description,authors,date_published
/articles/npp2017263,"ACNP 56th Annual Meeting: Panels, Mini-Panels and Study Groups, December 4 – 7, 2017","The X-ray crystal structure of theDrosophiladopamine transporter bound to the antidepressant drug nortriptyline is presented, providing the first crystal structure of a eukaryotic neurotransmitter sodium symporter.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/tpj20139,Meta-analysis of the association between dopamine transporter genotype and response to methylphenidate treatment in ADHD,"The X-ray crystal structure of theDrosophiladopamine transporter bound to the antidepressant drug nortriptyline is presented, providing the first crystal structure of a eukaryotic neurotransmitter sodium symporter.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/npp2015327,Poster Session III,"The X-ray crystal structure of theDrosophiladopamine transporter bound to the antidepressant drug nortriptyline is presented, providing the first crystal structure of a eukaryotic neurotransmitter sodium symporter.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/npp2014322,Agonist Medications for the Treatment of Cocaine Use Disorder,"The X-ray crystal structure of theDrosophiladopamine transporter bound to the antidepressant drug nortriptyline is presented, providing the first crystal structure of a eukaryotic neurotransmitter sodium symporter.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/nature12533,X-ray structure of dopamine transporter elucidates antidepressant mechanism,"The X-ray crystal structure of theDrosophiladopamine transporter bound to the antidepressant drug nortriptyline is presented, providing the first crystal structure of a eukaryotic neurotransmitter sodium symporter.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/npp2016237,"Arbaclofen in Children and Adolescents with Autism Spectrum Disorder: A Randomized, Controlled, Phase 2 Trial","Among the adhesion receptor class of GPCRs, which are understudied, the adhesion receptor ADGRL3 can be activated by its own tethered agonist and couples to G protein G12/13 and somewhat to Gq.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/npp20105,Pergolide Treatment of Cognitive Deficits Associated with Schizotypal Personality Disorder: Continued Evidence of the Importance of the Dopamine System in the Schizophrenia Spectrum,"Among the adhesion receptor class of GPCRs, which are understudied, the adhesion receptor ADGRL3 can be activated by its own tethered agonist and couples to G protein G12/13 and somewhat to Gq.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/s41589-020-0617-7,G12/13 is activated by acute tethered agonist exposure in the adhesion GPCR ADGRL3,"Among the adhesion receptor class of GPCRs, which are understudied, the adhesion receptor ADGRL3 can be activated by its own tethered agonist and couples to G protein G12/13 and somewhat to Gq.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/npp2015324,"Panels, Mini-Panels and Study Groups","ADHD is characterized by hyperactivity and deficits in learning and memory. Now, Eunjoon Kim and colleagues report that a polymorphism in the gene that encodes the adaptor protein GIT1 is linked to ADHD in humans. This polymorphism reduces GIT1 expression, and GIT1-deficient mice show ADHD-like behaviors that can be alleviated with the psychostimulant drugs used to treat human ADHD.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
/articles/mp2012170,Drosophila modifier screens to identify novel neuropsychiatric drugs including aminergic agents for the possible treatment of Parkinson’s disease and depression,"ADHD is characterized by hyperactivity and deficits in learning and memory. Now, Eunjoon Kim and colleagues report that a polymorphism in the gene that encodes the adaptor protein GIT1 is linked to ADHD in humans. This polymorphism reduces GIT1 expression, and GIT1-deficient mice show ADHD-like behaviors that can be alleviated with the psychostimulant drugs used to treat human ADHD.","nature, search, Ayaka Ishii-Takahashi, Ryu Takizawa, Yukiko Kano, Li An, Xiao-Hua Cao, Yu-Feng Wang, Iliyan Ivanov, James W Murrough, Bradley S Peterson, Katya Rubia, Rozmin Halari, Eric Taylor, James Swanson, Ruben D Baler, Nora D Volkow, Susan L McElroy, James Hudson, Maria Gasior, J Kambeitz, M Romanos, U Ettinger, S Stevens Negus, Jack Henningfield, Aravind Penmatsa, Kevin H. Wang, Eric Gouaux, Jeremy Veenstra-VanderWeele, Edwin H Cook, Randall L Carpenter, Margaret M McClure, Philip D Harvey, Larry J Siever, Signe Mathiasen, Tiago Palmisano, Jonathan A. Javitch, H O Lawal, A Terrell, D E Krantz, Karine Gamache, Roger K Pitman, Karim Nader, Hyejung Won, Won Mah, Eunjoon Kim, Samantha T. Reyes, Robert M. J. Deacon, Frederick T. Chin, Eugenia V. Gurevich, Vsevolod V. Gurevich, Jing Gu, Rui-Kun Peng, Qin Ouyang, Fanny Duhr, Paul Déléris, Séverine Chaumont-Dubel, Lior Brimberg, Itai Benhar, Daphna Joel, Hiroyuki Koike, Michael P Demars, Hirofumi Morishita, Jonathan A. Coleman, Evan M. Green, Eric Gouaux, Bingfa Sun, Dan Feng, Brian K. Kobilka, Feixiong Cheng, István A. Kovács, Albert-László Barabási, Kathryn E Gill, Peter J Pierre, Linda J Porrino, Behrad Noudoost, Tirin Moore, Jeffery N Epstein, William B Brinkman, Mekibib Altaye, Kay M Tye, Lynne D Tye, Antonello Bonci, Zachary Freyberg, Mark S. Sonders, Jonathan A. Javitch, Jacob Andersen, Kristoffer B. Ringsted, Anders S. Kristensen, Matthew Dunn, Adam Henke, Dalibor Sames, Christian Borgo, Claudio D’Amore, Maria Ruzzene, Claudia Trenkwalder, Walter Paulus, Toru Kobayashi, Kazuo Washiyama, Kazutaka Ikeda, Mariya V Cherkasova, Nazlie Faridi, Chawki Benkelfat, Paul J Cocker, Jay G Hosking, Catharine A Winstanley, William Davies, Trevor Humby, Lawrence S Wilkinson, Marieke E van der Schaaf, Sean J Fallon, Roshan Cools, Rita Z Goldstein, Nora D Volkow, Sheng Wang, Tao Che, Bryan L. Roth, Melissa L Perreault, Ahmed Hasbi, Susan R George, Stan B Floresco, James D Jentsch, Linde Boekhoudt, Elisa S Voets, Roger AH Adan",08 Jul 2015
