href,title,description,authors,date_published
/articles/s41551-018-0219-9,Effects of 3D culturing conditions on the transcriptomic profile of stem-cell-derived neurons,"Culturing conditions affect the transcriptomic profiles of induced neuronal cells, and 3D co-cultures of induced neuronal cells and astrocytic cells can be rapidly generated from the same pool of human embryonic stem cells.","nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/s41467-023-38582-7,Functional gene delivery to and across brain vasculature of systemic AAVs with endothelial-specific tropism in rodents and broad tropism in primates,"Delivering genes to and across the brain vasculature efficiently and specifically across species remains challenging. Here, the authors show that endothelial-specific AAVs with serotype flexibility enable redosing and transform the brain vasculature into an in vivo biofactory in genetically diverse rodents. In primates, these vectors cross the blood-brain-barrier and show broad tropism.","nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/473420a,Modern heroes,The great achievements of vaccines are not consigned to the past.,"nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/s41587-023-01872-y,BugSigDB captures patterns of differential abundance across a broad range of host-associated microbial signatures,A database of microbial signatures is used for systematic comparison of differential abundance patterns.,"nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/490318a,Politics holds back animal engineers,Funds and approvals lag for transgenic livestock in US.,"nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/nbt.3161,Drugging the gut microbiome,"Using conventional drug discovery and novel synthetic biology approaches, some investigators and companies are mining our resident microbes and their metabolites for targets in small-molecule drug programs. Ken Garber reports.","nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/508S6a,Genetics: Unravelling complexity,"A massive research collaboration is revealing hundreds of genes underlying schizophrenia risk, and may point the way to targeted treatments.","nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/d41586-022-02946-8,Complex synthetic cells bring scientists closer to artificial cellular life,"Researchers craft artificial cells from polymers and bacterial components, and the latest from theNature Briefing.","nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/nbt.2311,CNVs from exome sequencing,,"nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
/articles/s41380-018-0123-4,Exploring the neuropsychiatric spectrum using high-content functional analysis of single-cell signaling networks,,"nature, search, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Heather Wood, Chong Li, Jonas Simon Fleck, Juergen A. Knoblich, Elaine T. Lim, Yingleong Chan, George M. Church, Natasha Bray, Reymundo Lozano, Arianna Vino, Pelagia Deriziotis, Duyen T. Bui, Anh N. V. Ton, Tuan A. Cao, Sarah Webb, Stetson Thacker, Charis Eng, Margot Gunning, Paul Pavlidis, Haitham Amal, Boaz Barak, Steven R. Tannenbaum, Aaron Bouchie, Laura DeFrancesco, Sarah Webb, Andrew J. Waters, Timothy Brendler-Spaeth, David J. Adams, Bernardo Aguzzoli Heberle, J. Anthony Brandon, Mark T. W. Ebbert, Yimu Zhao, Shira Landau, Milica Radisic, Jingxuan Xu, Xiang Xu, Hebing Chen, Ann-Na Cho, Yoonhee Jin, Seung-Woo Cho, Claudio Peter D’Incal, Elisa Cappuyns, Wim Vanden Berghe, María Bunuales, Angeles Garduno, Ruben Hernandez-Alcoceba, Cyril J. Peter, Atsushi Saito, Atsushi Kamiya, Tatsuya Osaki, Tomoya Duenki, Yoshiho Ikeuchi, Jonah Langlieb, Nina S. Sachdev, Evan Z. Macosko, Bram Servais, Negar Mahmoudi, David Collins, Yutaro Shuto, Ryoya Nakagawa, Osamu Nureki, Yvaine Ye, Nilanjana Dutta, Mahasweta Chatterjee, Kanchan Mukhopadhyay, Karim Rahimi, Morten T. Venø, Jørgen Kjems, Catarina Rebelo, Tiago Reis, Lino Ferreira, Emily C. Wheeler, Anthony Q. Vu, Gene W. Yeo, Francesco Trovato, Riccardo Parra, Gian Michele Ratto, Yang Cao, Huachun Liu, Bryan C. Dickinson, Wenliang Zhu, Boya Zhang, Baoyang Hu, Anqi Zhang, Yuanwen Jiang, Karl Deisseroth, Pay Giesselmann, Björn Brändl, Franz-Josef Müller, Simon Haziza, Nitin Mohan, Michel Simonneau, Junyi Zou, Koushambi Mitra, Yamuna Krishnan, Simon A. Hardwick, Wen Hu, Hagen U. Tilgner, Douglas Yao, Loic Binan, Brian Cleary, Halil Tekin, Sean Simmons, Feng Zhang, Xinhong Chen, Damien A. Wolfe, Viviana Gradinaru, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Amy Maxmen, Ken Garber, Jessica Wright, Nick Petrić Howe, Shamini Bundell, Craig Mak, Santiago G. Lago, Jakub Tomasik, Sabine Bahn",14 Nov 2023
