href,title,description,authors,date_published
/articles/nn.3579,"RETRACTED ARTICLE: From neurons to microglia, with complements",A study in this issue ofNature Neurosciencedemonstrates that astrocytic transforming growth factor-β facilitates complement-mediated removal of weak synapses by microglia during the synaptic pruning period.,"nature, search, Elisabeth Kugelberg, Pierre Ellul, Anna Maruani, Richard Delorme, D Mrozek-Budzyn, A Kieltyka, M Augustyniak, Uyen Thi Trang Than, Liem Thanh Nguyen, Van Duc Dang, Chalystha Yie Qin Lee, Gayathri K. Balasuriya, Elisa L. Hill-Yardin, Christopher J McDougle, William A Carlezon Jr, Meriem Bennabi, Alexandru Gaman, Ryad Tamouza, Ciara Bagnall-Moreau, Patricio T. Huerta, Lior Brimberg, V T Ramaekers, E V Quadros, J M Sequeira, L Heuer, D Braunschweig, D B Campbell, D Braunschweig, P Krakowiak, J Van de Water, R E Frye, J M Sequeira, D A Rossignol, N C Derecki, E Privman, J Kipnis, Gang Du, Liam B. Healy, Hao Wu, Joey H. Li, Adalia Zhou, Timothy E. O’Sullivan, Mary-Ellen Lynall, Blagoje Soskic, Ed Bullmore, Melvin Konner, Rani K. Powers, Rachel Culp-Hill, Joaquin M. Espinosa, Andrew C. Yang, Fabian Kern, Tony Wyss-Coray, Claire Soudais, Romane Schaus, Sylvain Latour, Eunha Kim, Jun R. Huh, Gloria B. Choi, Erika Check Hayden, Sara Reardon, Alicia Bedolla, Elliot Wegman, Yu Luo, Kalil Alves de Lima, Justin Rustenhoven, Jonathan Kipnis, Maayan Levy, Aleksandra A. Kolodziejczyk, Eran Elinav, Michael Eisenstein, Ewen Callaway, Craig M. Powell, Arthur P. Arnold, Sabra L. Klein, Jeffrey S. Mogil, Henning Jacobsen, Kerstin Walendy-Gnirß, Gülsah Gabriel, Kristine E. Zengeler, John R. Lukens, Maddalena Migliavacca, Federica Barzaghi, Maria Pia Cicalese, Rejane Rua, Nathalie Pujol, Stephen M. Collins, Michael Surette, Premysl Bercik, Eugenie Samuel Reich, Julie Leask, Serap Erdogmus, Axel R. Concepcion, Stefan Feske, Yvonne Bordon, Cezmi A. Akdis, Ewen Callaway, Sangdoo Kim, Hyunju Kim, Jun R. Huh, Leonie Welberg, Zhiheng He, Jing Zhang, Zuoming Sun, Sangsu Bang, Christopher R. Donnelly, Ru-Rong Ji, Michael Attwaters, Charlotte Schubert, Heidi Ledford, Noël C Derecki, Jonathan Kipnis",14 Mar 2016
/articles/s41598-022-12464-2,Stress-induced despair behavior develops independently of the Ahr-RORγt axis in CD4 + cells,"Lynch and colleagues give an overview of the classical roles of the cytokine IL-17 in host immunity, and look deeper into the emerging roles of IL-17 in cross-talk between the nervous system and gut and how IL-17 regulates and is regulated by systemic metabolic processes.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/s42255-023-00846-3,Interleukin-17 as a key player in neuroimmunometabolism,"Lynch and colleagues give an overview of the classical roles of the cytokine IL-17 in host immunity, and look deeper into the emerging roles of IL-17 in cross-talk between the nervous system and gut and how IL-17 regulates and is regulated by systemic metabolic processes.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/s41577-020-00479-7,A guide to vaccinology: from basic principles to new developments,"This Review, aimed at a broad scientific audience, provides an introductory guide to the history, development and immunological basis of vaccines, immunization and related issues to provide insight into the challenges facing immunologists who are designing the next generation of vaccines.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/s41467-023-41891-6,Polarized microtubule remodeling transforms the morphology of reactive microglia and drives cytokine release,"Microglia drastically change their morphology when reacting to pathological stimuli. Here, the authors study the molecular responses to stimulation and unravel cytoskeleton remodeling pathways that induce morphological and functional changes.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/d41586-022-01502-8,Guardians of the brain: how a special immune system protects our grey matter,The nervous and immune systems are tightly intertwined. Deciphering their chatter might help address many brain disorders and diseases.,"nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/s41586-019-1644-y,The microbiota regulate neuronal function and fear extinction learning,A diverse intestinal microbiota is required for mice to undergo extinction-related neuronal plasticity and normal fear extinction learning.,"nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/s41586-023-06431-8,Mapping the T cell repertoire to a complex gut bacterial community,"Germ-free mice were colonized with complex defined communities to show T cell recognition of commensals is focused on widely conserved, highly expressed cell-surface antigens, opening the door to new therapeutic strategies.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/s41577-022-00746-9,IL-17 and IL-17-producing cells in protection versus pathology,"IL-17 cytokines drive biological responses that protect the host against many infections but can also contribute to host pathology in the context of infection and autoimmunity. Here, Kingston Mills highlights the different cellular sources of IL-17 and compares the pathological versus protective functions of these cytokines.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
/articles/nn.4476,"Interactions between the microbiota, immune and nervous systems in health and disease","Early life inflammation has been linked to neurodevelopmental outcomes. Here the authors show that in mice, neonatal immune challenge results in CD3 + T cell infiltration to brain parenchyma, and microglial activation, to a greater extent in males than females.","nature, search, Courtney R. Rivet-Noor, Andrea R. Merchak, Alban Gaultier, Aaron Douglas, Brenneth Stevens, Lydia Lynch, Andrew J. Pollard, Else M. Bijker, Max Adrian, Martin Weber, Casper C. Hoogenraad, Diana Kwon, Coco Chu, Mitchell H. Murdock, David Artis, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Kingston H. G. Mills, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Kartika Wardhani, Sydnee Yazzie, Katherine E. Zychowski, Samhita Jain, Scott Oltman, Laura Jelliffe-Pawlowski, Marius Schwabenland, Omar Mossad, Thomas Blank, Michael J. Vasek, Shayna M. Mueller, Joseph D. Dougherty, Saredo Said, Raha Pazoki, Abbas Dehghan, Peter Hotez, Chen Eitan, Aviad Siany, Eran Hornstein, Ellen F. Carney, Hemi Malkki, Katrin Pape, Ryad Tamouza, Frauke Zipp, Shogo Tanabe, Toshihide Yamashita, Mingen Liu, Roddy S. O’Connor, Gregory L. Beatty, Iain C. Clark, Michael A. Wheeler, Adam R. Abate, Ralley E. Prentice, Sally J. Bell, Rimma Goldberg, Yvonne Bordon, Katarzyna Niescierowicz, Leszek Pryszcz, Cecilia Winata, Juan Mauricio Garré, Hernandez Moura Silva, Guang Yang, Tara Haelle, Anthony J. Filiano, Yang Xu, Jonathan Kipnis, Karina Kirsten, Débora Fior, Leonardo José Gil Barcellos, Ying Fu, Baichao Yu, Yiwei Chu, Harald Prüss, Ricardo C. H. del Rosario, Jeremie Poschmann, Shyam Prabhakar, Stephanie O. Erjavec, Sahar Gelfman, Angela M. Christiano, Rocío Rojo, Anna Raper, Clare Pridans, Saad B. Omer, Sophia C. Noel, Jeanne F. Madranges, Marilyn E. Scott, Ina Annelies Stelzer, Christopher Urbschat, Petra Clara Arck, Brahm Coler, Kristina Adams Waldorf, Julie  Leask, Roberta Kwok, Katie R. Martin, Wanding Zhou, Jeffrey P. MacKeigan, Rachel E. Gate, Christine S. Cheng, Aviv Regev, Ella Hartenian, Petr Broz, Zhuo Zhou, Mengmeng Cao, Tao Deng, Shane Cleary, Grace Teskey, Jane A. Foster, Thomas Korn, Axel Kallies, Huali Zuo, Qianru Zhang, Yuanjia Hu, Yi-Jun Wang, Matthew A. Downey, David R. Elmaleh, Jun R. Huh, Henrique Veiga-Fernandes",21 May 2022
