href,title,description,authors,date_published
/articles/tp2017111,Mice lacking the chromodomain helicase DNA-binding 5 chromatin remodeler display autism-like characteristics,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/tp2016213,Brain responses to biological motion predict treatment outcome in young children with autism,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/cr2017132,Excessive UBE3A dosage impairs retinoic acid signaling and synaptic plasticity in autism spectrum disorders,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/s41398-020-01178-6,Emerging behavioral and neuroimaging biomarkers for early and accurate characterization of autism spectrum disorders: a systematic review,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/s41398-020-01086-9,The influence of circadian rhythms and aerobic glycolysis in autism spectrum disorder,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/mp2013125,Response to ‘Predicting the diagnosis of autism spectrum disorder using gene pathway analysis’,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/s41380-022-01917-9,Epigenomic signatures reveal mechanistic clues and predictive markers for autism spectrum disorder,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/s41398-023-02356-y,Therapeutic strategies for autism: targeting three levels of the central dogma of molecular biology,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/s41398-023-02335-3,Maternal brain reactive antibodies profile in autism spectrum disorder: an update,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/tp2016152,Oxytocin efficacy is modulated by dosage and oxytocin receptor genotype in young adults with high-functioning autism: a 24-week randomized clinical trial,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
/articles/mp2011175,Cerebral folate receptor autoantibodies in autism spectrum disorder,,"nature, search, A M Maillard, A Ruef, S Jacquemont, T Takahashi, S Okabe, N Hiroi, I Tsilioni, N Dodman, T C Theoharides, C Toma, B Torrico, B Cormand, A Homs, M Codina-Solà, L A Pérez-Jurado, A Ronald, H Larsson, P Lichtenstein, S Sandin, D Schendel, A Reichenberg, D Braunschweig, P Krakowiak, J Van de Water, V B Searles Quick, J M Davis, J M Sikela, L P Sowers, L Loo, A G Bassuk, G Poelmans, B Franke, J K Buitelaar, C Ladd-Acosta, K D Hansen, A P Feinberg, J T McCracken, K K Badashova, E L Nurmi, C Pagan, R Delorme, J-M Launay, Daniel Umbricht, Marta del Valle Rubido, Paulo Fontoura, J Y An, A S Cristino, C Claudianos, J Ellegood, E Anagnostou, J P Lerch, J A S Vorstman, E van Daalen, R A Ophoff, Y Aoki, K Kasai, H Yamasue, E Lemonnier, C Degrez, Y Ben-Ari, A G Chiocchetti, M Kopp, C M Freitag, D A Rossignol, S J Genuis, R E Frye, L Brimberg, A Sadiq, B Diamond, D Braida, F R Guerini, M Sala, K Kosidou, C Dalman, R M Gardner, Laurent Mottron, Danilo Bzdok, Sarah C. P. Williams, Masaaki Sato, Nobuhiro Nakai, Toru Takumi, Shavon Moore, Debha N. Amatya, Aaron D. Besterman, Savannah Kilpatrick, Courtney Irwin, Karun K. Singh, John Perna, Alessio Bellato, Samuele Cortese, Katherine Bourzac, Lindsay Borthwick, Tomáš Formánek, Danni Chen, Benjamin I. Perry, Yuchao Jiang, Cheng Luo, Jianfeng Feng, Mathias Lundberg, Peter Andersson, Adrian E. Desai Boström, R E Frye, S Rose, D F MacFabe, M V Lombardo, H M Moon, T Pramparo, M T Pisansky, A E Young, J C Gewirtz, D Yang, K A Pelphrey, P Ventola, Xingxing Xu, Chuanyin Li, Ronggui Hu, Chandrakanta S. Hiremath, Kommu John Vijay Sagar, Manoj Kumar, Alexandre Vallée, Yves Lecarpentier, Jean-Noël Vallée, E B Robinson, D Howrigan, B M Neale, Janine M. LaSalle, Derek Hong, Lilia M. Iakoucheva, Ciara Bagnall-Moreau, Benjamin Spielman, Lior Brimberg, H Kosaka, Y Okamoto, Y Wada, R E Frye, J M Sequeira, D A Rossignol, A G Chiocchetti, D Haslinger, C M Freitag",25 Nov 2014
