href,title,description,authors,date_published
/articles/s41586-020-2881-9,Host variables confound gut microbiota studies of human disease,The authors use a machine-learning approach to uncover confounding variables in studies that seek to establish an association between the gut microbiota and human disease.,"nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/nature24139,Mum's bacteria linked to baby's behaviour,"Infection during pregnancy increases the risk of neurodevelopmental disorders, such as autism, in offspring. Mouse studies now reveal a link between gut bacteria and atypical brain-circuit connections.See Articlep.482&Letterp.528","nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/s41598-024-67132-4,Apple polysaccharide improves age-matched cognitive impairment and intestinal aging through microbiota-gut-brain axis,"In this Review, Morais, Schreiber and Mazmanian discuss emerging and exciting evidence of intricate and potentially important connections between the gut microbiota and the brain involving multiple biological systems, and possible contributions by the gut microbiota to complex behaviours.","nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/s41579-020-00460-0,The gut microbiota–brain axis in behaviour and brain disorders,"In this Review, Morais, Schreiber and Mazmanian discuss emerging and exciting evidence of intricate and potentially important connections between the gut microbiota and the brain involving multiple biological systems, and possible contributions by the gut microbiota to complex behaviours.","nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/s41598-024-64313-z,Alcohol consumption during pregnancy differentially affects the fecal microbiota of dams and offspring,"Microbial colonization of the gut is a key process in infant development. Here, de Muinck and Trosvik analyze 2,684 fecal specimens sampled from 12 infants during their first year of life, providing detailed insights into the human gut colonization process.","nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/s41467-018-04641-7,Individuality and convergence of the infant gut microbiota during the first year of life,"Microbial colonization of the gut is a key process in infant development. Here, de Muinck and Trosvik analyze 2,684 fecal specimens sampled from 12 infants during their first year of life, providing detailed insights into the human gut colonization process.","nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/nrmicro2876,The interplay between the intestinal microbiota and the brain,"A bidirectional neurohumoral communication system known as the gut–brain axis integrates the activities of the intestine and the brain. In this Progress article, Collins, Surette and Bercik describe recent evidence suggesting that the intestinal microbiota is intimately connected with the gut–brain axis and can influence animal behaviour, development and health.","nature, search, Qi Su, Oscar W. H. Wong, Siew C. Ng, Eleni Kotsiliti, Karen  O’Leary, Ursula Hofer, James T. Morton, Dong-Min Jin, Gaspar Taroncher-Oldenburg, Elena J. Coley-O’Rourke, Elaine Y. Hsiao, Elizabeth Svoboda, Mariem Chamtouri, Naoufel Gaddour, Clara G. de los Reyes-Gavilán, A. Stewart Campbell, Brittany D. Needham, Sarkis K. Mazmanian, Julie Carmel, Nasreen Ghanayem, Evan Elliott, Jianquan He, Xiuhua Gong, Yuying Zhang, Lin Y. Hung, Kara Gross Margolis, Sara Reardon, Zhan Tong, Xin Zhou, Yu Kang, Lucia N. Peralta-Marzal, David Rojas-Velazquez, Alejandro Lopez-Rincon, Kiana A. West, Xiaochen Yin, Shoko Iwai, Mariella Cuomo, Lorena Coretti, Francesca Lembo, Yanan Qiao, Mingtao Wu, Fengshan Chen, Magdalena Jendraszak, Mirosława Gałęcka, Mirosław Andrusiewicz, Dae-Wook Kang, James B. Adams, Rosa Krajmalnik-Brown, Lorena Coretti, Claudia Cristiano, Francesca Lembo, Simeng Liu, Enyao Li, Pengyuan Zheng, Christine Tataru, Austin Martin, Maude M. David, L. Palkova, A. Tomova, K. Soltys, Wanyu Li, Jessica A. Plante, Jonathan Abraham, Carlos K. H. Wong, Kristy T. K. Lau, Gabriel M. Leung, Yadid M. Algavi, Elhanan Borenstein, Charles Schmidt, Shanlin Ke, Xu-Wen Wang, Yang-Yu Liu, Zachary D. Wallen, Ayse Demirkan, Haydeh Payami, Ewen Callaway, Sara Reardon, D. Garrett Brown, Michaela Murphy, June L. Round, Elinor K. Karlsson, Dominic P. Kwiatkowski, Pardis C. Sabeti, Ece Egilmezer, Stuart T. Hamilton, William D. Rawlinson, Herb Brody, Lizzie Buchen, Fiona C. Ross, Dhrati Patangia, Catherine Stanton, Sara Reardon, Cassandra Willyard, Agustina Taglialegna, Ivan Vujkovic-Cvijin, Jack Sklar, Yasmine Belkaid, Craig M. Powell, Wenming Zhang, Yuchun Zhong, Cihua Zheng, Livia H. Morais, Henry L. Schreiber IV, Sarkis K. Mazmanian, Tamara S. Bodnar, Garrett Ainsworth-Cruickshank, Charlis Raineki, Eric J. de Muinck, Pål Trosvik, Stephen M. Collins, Michael Surette, Premysl Bercik",08 Jul 2024
/articles/s41467-023-40587-1,Characterization of the pig lower respiratory tract antibiotic resistome,"Antibiotic resistance is a risk for human and pig health. Here, the authors profile the antibiotic resistome of the pig lower respiratory tract and evaluate potential mobile genetic elements mediating antibiotic resistance gene transfer.","nature, search, Yunyan Zhou, Jingquan Li, Lusheng Huang, Andrew C. Yang, Fabian Kern, Tony Wyss-Coray, Djawad Radjabzadeh, Jos A. Bosch, Najaf Amin, Henrik M. Roager, Lea B. S. Hansen, Tine R. Licht, Alexandra M. Cheney, Stephanann M. Costello, Seth T. Walk, Michael J. Sadowsky, Alexander Khoruts, You Yu, Bing Zhang, Fangqing Zhao, Joanito Liberti, Tomas Kay, Laurent Keller, Henning Jacobsen, Kerstin Walendy-Gnirß, Gülsah Gabriel, Brittany D. Needham, Masanori Funabashi, Sarkis K. Mazmanian, Emily Anthes, Kimberly McKee, Christine M. Bassis, Lynne M. Smith, Kaitlyn Oliphant, Erika C. Claud, Eran Segal, Clarisse Marotz, Rob Knight, Yandong Xiao, Marco Tulio Angulo, Yang-Yu Liu, Wei-Li Wu, Mark D. Adame, Sarkis K. Mazmanian, Mirella Bucci, Brianna Chrisman, Chloe He, Dennis P. Wall, Yunjia Lai, Chih-Wei Liu, Kun Lu, Sabire Gokalp, Ener Cagri Dinleyici, Leyla Tumer, Liam Drew, Angelica P. Ahrens, Diego E. Sanchez-Padilla, Eric W. Triplett, Karen  O’Leary, Albert Palleja, Kristian H. Mikkelsen, Oluf Pedersen, Mirella Bucci, Victor Z. Chai, Tiam Farajzadeh, Elizabeth E. Glater, Claire Duvallet, Sean M. Gibbons, Eric J. Alm, Jing Ren, Yi Ren, Xu Li, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Chengxi Zang, Yongkang Zhang, Rainu Kaushal, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Lili Li, Araz Taeihagh, Si Ying Tan, Maayan Levy, Aleksandra A. Kolodziejczyk, Eran Elinav, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Ken Garber, Joseph Kreitz, Mirco J. Friedrich, Feng Zhang, Thomaz F. S. Bastiaanssen, Thomas P. Quinn, Amy Loughman, Marie Lindefeldt, Alexander Eng, Stefanie Prast-Nielsen, Nize Otaru, Lola Kourouma, Christophe Lacroix, Mao Taketani, Jianbo Zhang, Christopher A. Voigt, Peter Hotez, Justin M. Saunders, José L. Moreno, Javier González-Maeso, Ursula Hofer, Andrew Scott, Neil Savage, Mari E. K. Niemi, Juha Karjalainen, Chloe Donohue",12 Aug 2023
/articles/s41586-021-03710-0,Dysregulation of brain and choroid plexus cell types in severe COVID-19,Single-nucleus transcriptomes of frontal cortex and choroid plexus samples from patients with COVID-19 reveal pathological cell states that are similar to those associated with human neurodegenerative diseases and chronic brain disorders.,"nature, search, Yunyan Zhou, Jingquan Li, Lusheng Huang, Andrew C. Yang, Fabian Kern, Tony Wyss-Coray, Djawad Radjabzadeh, Jos A. Bosch, Najaf Amin, Henrik M. Roager, Lea B. S. Hansen, Tine R. Licht, Alexandra M. Cheney, Stephanann M. Costello, Seth T. Walk, Michael J. Sadowsky, Alexander Khoruts, You Yu, Bing Zhang, Fangqing Zhao, Joanito Liberti, Tomas Kay, Laurent Keller, Henning Jacobsen, Kerstin Walendy-Gnirß, Gülsah Gabriel, Brittany D. Needham, Masanori Funabashi, Sarkis K. Mazmanian, Emily Anthes, Kimberly McKee, Christine M. Bassis, Lynne M. Smith, Kaitlyn Oliphant, Erika C. Claud, Eran Segal, Clarisse Marotz, Rob Knight, Yandong Xiao, Marco Tulio Angulo, Yang-Yu Liu, Wei-Li Wu, Mark D. Adame, Sarkis K. Mazmanian, Mirella Bucci, Brianna Chrisman, Chloe He, Dennis P. Wall, Yunjia Lai, Chih-Wei Liu, Kun Lu, Sabire Gokalp, Ener Cagri Dinleyici, Leyla Tumer, Liam Drew, Angelica P. Ahrens, Diego E. Sanchez-Padilla, Eric W. Triplett, Karen  O’Leary, Albert Palleja, Kristian H. Mikkelsen, Oluf Pedersen, Mirella Bucci, Victor Z. Chai, Tiam Farajzadeh, Elizabeth E. Glater, Claire Duvallet, Sean M. Gibbons, Eric J. Alm, Jing Ren, Yi Ren, Xu Li, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Chengxi Zang, Yongkang Zhang, Rainu Kaushal, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Lili Li, Araz Taeihagh, Si Ying Tan, Maayan Levy, Aleksandra A. Kolodziejczyk, Eran Elinav, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Ken Garber, Joseph Kreitz, Mirco J. Friedrich, Feng Zhang, Thomaz F. S. Bastiaanssen, Thomas P. Quinn, Amy Loughman, Marie Lindefeldt, Alexander Eng, Stefanie Prast-Nielsen, Nize Otaru, Lola Kourouma, Christophe Lacroix, Mao Taketani, Jianbo Zhang, Christopher A. Voigt, Peter Hotez, Justin M. Saunders, José L. Moreno, Javier González-Maeso, Ursula Hofer, Andrew Scott, Neil Savage, Mari E. K. Niemi, Juha Karjalainen, Chloe Donohue",12 Aug 2023
/articles/s41467-022-34502-3,Gut microbiome-wide association study of depressive symptoms,"Here, the authors analyze the relation of fecal microbiota diversity and composition with depressive symptoms in 1,054 participants from the Rotterdam Study cohort and in 1,539 subjects of the Amsterdam HELIUS cohort, finding associations with bacteria known to be involved in the synthesis of key neurotransmitters for depression.","nature, search, Yunyan Zhou, Jingquan Li, Lusheng Huang, Andrew C. Yang, Fabian Kern, Tony Wyss-Coray, Djawad Radjabzadeh, Jos A. Bosch, Najaf Amin, Henrik M. Roager, Lea B. S. Hansen, Tine R. Licht, Alexandra M. Cheney, Stephanann M. Costello, Seth T. Walk, Michael J. Sadowsky, Alexander Khoruts, You Yu, Bing Zhang, Fangqing Zhao, Joanito Liberti, Tomas Kay, Laurent Keller, Henning Jacobsen, Kerstin Walendy-Gnirß, Gülsah Gabriel, Brittany D. Needham, Masanori Funabashi, Sarkis K. Mazmanian, Emily Anthes, Kimberly McKee, Christine M. Bassis, Lynne M. Smith, Kaitlyn Oliphant, Erika C. Claud, Eran Segal, Clarisse Marotz, Rob Knight, Yandong Xiao, Marco Tulio Angulo, Yang-Yu Liu, Wei-Li Wu, Mark D. Adame, Sarkis K. Mazmanian, Mirella Bucci, Brianna Chrisman, Chloe He, Dennis P. Wall, Yunjia Lai, Chih-Wei Liu, Kun Lu, Sabire Gokalp, Ener Cagri Dinleyici, Leyla Tumer, Liam Drew, Angelica P. Ahrens, Diego E. Sanchez-Padilla, Eric W. Triplett, Karen  O’Leary, Albert Palleja, Kristian H. Mikkelsen, Oluf Pedersen, Mirella Bucci, Victor Z. Chai, Tiam Farajzadeh, Elizabeth E. Glater, Claire Duvallet, Sean M. Gibbons, Eric J. Alm, Jing Ren, Yi Ren, Xu Li, Ludwig Geistlinger, Chloe Mirzayi, Levi Waldron, Chengxi Zang, Yongkang Zhang, Rainu Kaushal, Kazuki Nagashima, Aishan Zhao, Michael A. Fischbach, Lili Li, Araz Taeihagh, Si Ying Tan, Maayan Levy, Aleksandra A. Kolodziejczyk, Eran Elinav, Thomas C Fung, Christine A Olson, Elaine Y Hsiao, Ken Garber, Joseph Kreitz, Mirco J. Friedrich, Feng Zhang, Thomaz F. S. Bastiaanssen, Thomas P. Quinn, Amy Loughman, Marie Lindefeldt, Alexander Eng, Stefanie Prast-Nielsen, Nize Otaru, Lola Kourouma, Christophe Lacroix, Mao Taketani, Jianbo Zhang, Christopher A. Voigt, Peter Hotez, Justin M. Saunders, José L. Moreno, Javier González-Maeso, Ursula Hofer, Andrew Scott, Neil Savage, Mari E. K. Niemi, Juha Karjalainen, Chloe Donohue",12 Aug 2023
