href,title,description,authors,date_published
/articles/s41477-024-01709-9,Removal of the large inverted repeat from the plastid genome reveals gene dosage effects and leads to increased genome copy number,Removing the large inverted repeat region from the chloroplast genome revealed a gene dosage benefit for the ribosomal RNA operon. The reduced genome size resulted in increased genome copy numbers and offers potential for synthetic biology.,"nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41467-024-49730-y,"Molecular insight into interactions between the Taf14, Yng1 and Sas3 subunits of the NuA3 complex","The yeast NuA3 complex regulates gene transcription and the cell cycle. Nguyen et al. show that intersubunit interactions involving the Taf14, Yng1 and Sas3 subunits are essential in biological activities of the NuA3 complex.","nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41598-024-66903-3,Discovering novel genomic regions explaining adaptation of bread wheat to conservation agriculture through GWAS,"Congenital vertebral malformation has a complex genetic architecture that isn’t fully understood. Here, the authors explore the genetic architecture of congenital vertebral malformation through case-control rare variant genetic analyses and embryonic transcriptome analyses of the developing spine.","nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41467-024-45442-5,Unraveling the genetic architecture of congenital vertebral malformation with reference to the developing spine,"Congenital vertebral malformation has a complex genetic architecture that isn’t fully understood. Here, the authors explore the genetic architecture of congenital vertebral malformation through case-control rare variant genetic analyses and embryonic transcriptome analyses of the developing spine.","nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41594-024-01245-2,Guiding the HBO1 complex function through the JADE subunit,JADE is a subunit of human acetyltransferase complex HBO1 that is essential in transcriptional regulation. Gaurav et al. characterize the molecular mechanism by which JADE mediates genomic association and enzymatic and pathological activities of the HBO1 complex.,"nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41467-024-49391-x,ASXLs binding to the PHD2/3 fingers of MLL4 provides a mechanism for the recruitment of BAP1 to active enhancers,Human methyltransferase MLL4 mediates embryonic development and is dysregulated in diseases. Zhang et al. found that binding of PHD fingers of MLL4 to ASXL1/2 is required for recruitment of the deubiquitinase BAP1 to MLL4-bound active enhancers in vitro.,"nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41594-024-01276-9,Structural insights into double-stranded RNA recognition and transport by SID-1,"InC. elegans, systemic RNAi is initiated by SID-1-mediated dsRNA internalization. Here the authors present cryo-EM structures of SID-1 homologs and the SID-1–dsRNA complex, elucidating the structural basis for dsRNA recognition and uptake by SID-1.","nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/d41586-022-00163-x,Seven technologies to watch in 2022,Our fifth annual round-up of the tools that look set to shake up science this year.,"nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/d41586-024-00952-6,How climate change is affecting global timekeeping,"Melting polar ice could delay major time adjustment, and the strange connection between brain inflammation and memory.","nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
/articles/s41477-023-01538-2,Targeted knockout of a conserved plant mitochondrial gene by genome editing,"By editing the mitochondrial genome and screening a large number of deletion mutants, this study shows that clean knockout mutants for a mitochondrial gene can be obtained and used to construct a synthetic cytoplasmic male sterility system.","nature, search, Benjamin Thompson, Shamini Bundell, Ping Qiu, Jiayue Li, Longfu Zhu, Benjamin Thompson, Elizabeth Gibney, Nishit Goradia, Stefan Werner, Matthias Wilmanns, Muhammad Awais Zahid, Nam Phuong Kieu, Erik Andreasson, Dania Nanes Sarfati, Yuan Xue, Bo Wang, Cole Trapnell, Prashant S. Emani, Jonathan Warrell, Aram W. Harrow, Carolin Krämer, Christian R. Boehm, Ralph Bock, Minh Chau Nguyen, Hosein Rostamian, Tatiana G. Kutateladze, Amit Kumar Mazumder, Rajbir Yadav, Kiran B. Gaikwad, Sen Zhao, Hengqiang Zhao, Nan Wu, Nitika Gaurav, Akinori Kanai, Tatiana G. Kutateladze, Yi Zhang, Guojia Xie, Tatiana G. Kutateladze, Jiangtao Zhang, Chunhua Zhan, Daohua Jiang, Michael Eisenstein, Elizabeth Gibney, Nick Petrić Howe, Joachim Forner, Dennis Kleinschmidt, Ralph Bock, Armin Dadras, Janine M. R. Fürst-Jansen, Jan de Vries, Yunxiang Wang, Hong Chen, Shengqi Wang, Benjamin Thompson, Nick Petrić Howe, Benjamin Thompson, Barbara Kiser, Timothy A. Daugird, Yu Shi, Wesley R. Legant, Grace N. Hibshman, Jack P. K. Bravo, David W. Taylor, Kassandra M. Ori-McKenney, Jing Xu, Richard B. Vallee, Zhe Hu, Zimeng Wu, Chaoyang Sun, Adam H. Tencer, Yucong Yu, Tatiana G. Kutateladze, Xijuan Liu, Jun Wang, Qing Zhang, Barbara Kiser, Troy E. Sandberg, Richard Szubin, Bernhard O. Palsson, Claudia Gonzaga-Jauregui, Gozde Yesil, James R. Lupski, Yue Liu, Zhihui Zhang, Jiamu Du, Erika Check Hayden, Weifeng Zhang, Zhuo Yang, Qianwen Sun, Uirá Souto Melo, Jerome Jatzlau, Malte Spielmann, Aaron I. Velez-Ramirez, Wim van Ieperen, Frank F. Millenaar, R. A. Gatenby, J. J. Cunningham, J. S. Brown, Ewen Callaway, Davide Castelvecchi, Alexandra Witze, Nicola Barban, Rick Jansen, Melinda C Mills, Inhee Chung, Robert Akita, Ira Mellman, Julian C. Lui, Adalbert Raimann, Jeffrey Baron, Yi Zhang, Younghoon Jang, Tatiana G. Kutateladze, Akihiko Sakashita, Tomohiro Kitano, Haruhiko Siomi, Yayu Guo, Shufang Wang, Jinxing Lin",19 Dec 2017
